Timestamp_ms,Accel_Z_Raw,GPS_Alt,INS_Alt_Est,Kalman_Alt_Est
26308,9.655815124511719,0.0,19.193963190898867,19.17878058300659
26317,9.72285270690918,0.0,19.2081362508461,19.19295717241919
26329,9.624691009521484,0.0,19.227006979614448,19.211841243434854
26339,9.782708168029785,0.0,19.242729857738208,19.227565486150215
26349,9.854534149169922,0.0,19.258457189276886,19.243290590981434
26358,9.967061996459961,0.0,19.272624509683407,19.2574515503771
26370,9.955090522766113,0.0,19.291535163260715,19.27635175743677
26379,9.861717224121094,0.0,19.30572234253885,19.290536842167327
26388,9.837775230407715,0.0,19.31991177161065,19.304725146342292
26399,9.955090522766113,0.0,19.3372719630961,19.32207655985112
26408,9.938331604003906,0.0,19.351486150989576,19.336285550314635
26418,9.950302124023438,0.0,19.367293723305842,19.352086107524702
26428,10.034099578857422,0.0,19.383123705579994,19.36790488481991
26439,10.074800491333008,0.0,19.40056872694101,19.3853338857512
26448,10.02452278137207,0.0,19.41485930258168,19.399615773219224
26458,10.065223693847656,0.0,19.430763242329583,19.415506951782437
26468,10.127472877502441,0.0,19.44669892936524,19.431426765174216
26479,10.14902114868164,0.0,19.464269206663452,19.44897653169293
26488,10.192116737365723,0.0,19.478675839544987,19.463367688846606
26499,9.988609313964844,0.0,19.496305558127187,19.480986601565313
26509,9.847352027893066,0.0,19.512336310222885,19.497015486059617
26518,9.830592155456543,0.0,19.526765655073607,19.51144399692804
26528,9.876082420349121,0.0,19.542804868705332,19.527479906438746
26539,9.823410034179688,0.0,19.560449626314366,19.545123852740712
26548,9.801861763000488,0.0,19.574885586979107,19.55956014300405
26558,9.93593692779541,0.0,19.59093813696604,19.575606396144593
26569,9.816226959228516,0.0,19.608596695413738,19.593264577861255
26578,9.75637149810791,0.0,19.623040262962288,19.60771031736413
26588,9.763554573059082,0.0,19.639084026806874,19.623756403480066
26599,9.871294021606445,0.0,19.65673958361253,19.64140825199742
26609,9.854534149169922,0.0,19.67279454321441,19.657460984891838
26618,9.768342971801758,0.0,19.687240632636815,19.671908761423886
26628,9.674968719482422,0.0,19.703278339978105,19.687953220329202
26639,9.727641105651855,0.0,19.720909852627308,19.705589715691513
26648,9.797073364257812,0.0,19.735334588646435,19.720014975239387
26658,9.955090522766113,0.0,19.751376582164404,19.73604971423122
26669,10.046070098876953,0.0,19.769051339516135,19.753710189341973
26679,10.103530883789062,0.0,19.78514865383336,19.769792827115012
26690,10.168174743652344,0.0,19.80289903872629,19.78752154243595
26700,10.110713958740234,0.0,19.819065823661195,19.803673291672915
26711,10.038887977600098,0.0,19.836876982534875,19.821470602823954
26720,9.904812812805176,0.0,19.851457428723908,19.836047209094065
26730,9.737217903137207,0.0,19.867650646279813,19.852244065754814
26740,9.77791976928711,0.0,19.883840655812644,19.868435679299182
26749,9.854534149169922,0.0,19.898415271658276,19.883008491511774
26760,9.928754806518555,0.0,19.91624306035675,19.900829095544452
26770,10.022128105163574,0.0,19.93247135380224,19.917046782584684
26780,9.938331604003906,0.0,19.94871248040813,19.933281492610373
26789,9.964667320251465,0.0,19.963342022406373,19.947904770582145
26803,9.864110946655273,0.0,19.98610969348252,19.97066713878552
26849,9.715670585632324,0.0,20.06071815454905,20.04537540037245
26909,9.816226959228516,0.0,20.158055955602098,20.142701992898886
26950,9.890447616577148,0.0,20.22470535209848,20.209283773173535
26953,9.940725326538086,0.0,20.22958331373591,20.214161146546996
26962,9.880870819091797,0.0,20.244222939184546,20.228797901727457
26972,9.967061996459961,0.0,20.260504895882676,20.245072005325767
26982,10.053253173828125,0.0,20.27681117789819,20.26136612468259
26992,10.08198356628418,0.0,20.293144658270332,20.277686005876415
27003,10.086771965026855,0.0,20.31114497608746,20.295669578989656
27013,10.070012092590332,0.0,20.327534902585015,20.31204650488258
27022,9.998186111450195,0.0,20.34230107950784,20.326805060267894
27033,10.036493301391602,0.0,20.360376034769654,20.34486631268497
27042,9.955090522766113,0.0,20.375176386861664,20.359660788610807
27053,9.962273597717285,0.0,20.393284131190555,20.377759320387035
27063,9.986215591430664,0.0,20.409763338503232,20.394229716920144
27073,9.931148529052734,0.0,20.426254660668818,20.410714981659275
27083,10.010157585144043,0.0,20.442765998592915,20.427216311704118
27094,9.892841339111328,0.0,20.460938494111456,20.445383795321643
27103,9.95748519897461,0.0,20.475818845836834,20.46025817389646
27113,9.9000244140625,0.0,20.49236157241755,20.47679639925647
27123,9.955090522766113,0.0,20.50891880805054,20.493346380363327
27133,9.904812812805176,0.0,20.525485524964814,20.50990835663696
27143,9.847352027893066,0.0,20.542055977081876,20.526476941152627
27153,9.852140426635742,0.0,20.558630643241603,20.54304950029102
27164,9.765948295593262,0.0,20.576857445761068,20.5612789679386
27174,9.732429504394531,0.0,20.593419509183747,20.57784490988606
27183,9.713275909423828,0.0,20.608317531612823,20.592746849640804
27194,9.758766174316406,0.0,20.626520026399895,20.610952444074332
27204,9.828198432922363,0.0,20.64306956877689,20.62750107652968
27214,9.730035781860352,0.0,20.659611114732073,20.644046620695768
27225,9.768342971801758,0.0,20.67780177478236,20.66223980099626
27235,9.720458984375,0.0,20.694329784362875,20.67877228762756
27245,9.801861763000488,0.0,20.71085698011969,20.695299890296226
27255,9.890447616577148,0.0,20.727392220638166,20.71183110843387
27266,10.000580787658691,0.0,20.745604045483795,20.730031403141844
27275,9.938331604003906,0.0,20.760515024308326,20.74493718453641
27285,9.974244117736816,0.0,20.777099202969577,20.761513150991775
27295,9.830592155456543,0.0,20.793685440846374,20.7780983592608
27304,9.928754806518555,0.0,20.80862267407482,20.79303078291958
27315,9.888052940368652,0.0,20.826888736870924,20.811292123512793
27325,9.876082420349121,0.0,20.84350085674578,20.827900939266634
27334,10.002974510192871,0.0,20.85846739556848,20.842859662621667
27345,10.007762908935547,0.0,20.876783761219315,20.86116406361651
27355,9.986215591430664,0.0,20.893452624279217,20.877824115896843
27365,10.105925559997559,0.0,20.91015107989512,20.894507775234743
27375,9.998186111450195,0.0,20.926868354122167,20.911215640156218
27385,9.967061996459961,0.0,20.94360133454886,20.92794076748309
27394,9.99339771270752,0.0,20.958675872147612,20.94300787747448
27404,9.90241813659668,0.0,20.97543460018211,20.959761984602142
27415,10.041281700134277,0.0,20.99389718610577,20.978210577982946
27425,9.979032516479492,0.0,21.010698258378927,20.995003198630283
27436,10.122684478759766,0.0,21.02921727270133,21.013503295541724
27445,10.012551307678223,0.0,21.044385600166493,21.028663419678928
27455,10.065223693847656,0.0,21.06126481971939,21.045529878047134
27465,9.890447616577148,0.0,21.078152084033945,21.06241311998086
27475,9.797073364257812,0.0,21.095038055684928,21.079299737963627
27485,9.763554573059082,0.0,21.111919382793214,21.096183387343263
27495,9.787496566772461,0.0,21.12879845955818,21.11306358927989
27505,9.835380554199219,0.0,21.145680074378564,21.129943935072564
27515,9.888052940368652,0.0,21.162569494492985,21.14682945253997
27524,9.84495735168457,0.0,21.17777280414145,21.16203134641569
27535,9.847352027893066,0.0,21.196359146640507,21.180615429117058
27545,9.864110946655273,0.0,21.213261232734315,21.19751480966353
27555,9.837775230407715,0.0,21.230166096351162,21.21441828451886
27566,9.725247383117676,0.0,21.248751191263054,21.233008506964072
27576,9.751583099365234,0.0,21.265640890401983,21.249901126948032
27586,9.895236015319824,0.0,21.28253911314244,21.266795087887726
27596,9.883264541625977,0.0,21.299444662337063,21.283696973855264
27607,9.95748519897461,0.0,21.318058612160222,21.302302000823886
27616,10.022128105163574,0.0,21.333305389846597,21.317540187322003
27626,10.038887977600098,0.0,21.35026914274033,21.334492495816857
27636,9.979032516479492,0.0,21.367249798885712,21.351464700336415
27646,9.84256362915039,0.0,21.38423371139401,21.368446984663255
27656,9.856928825378418,0.0,21.401222316784846,21.385433243612823
27666,9.856928825378418,0.0,21.41821561505822,21.40242419544493
27676,10.010157585144043,0.0,21.435228929090105,21.41942750159756
27686,10.235212326049805,0.0,21.452284764354598,21.43646207624575
27696,10.192116737365723,0.0,21.469378811292827,21.453537017347113
27706,10.342951774597168,0.0,21.486526153408516,21.470657711874072
27716,10.237606048583984,0.0,21.503716256129064,21.487826434292188
27726,10.213664054870605,0.0,21.520946725255097,21.50503672021548
27737,10.280701637268066,0.0,21.539957196191843,21.524018713703168
27746,10.453084945678711,0.0,21.555563307747963,21.539598780318986
27756,10.51054573059082,0.0,21.572973486272268,21.556973931556758
27766,10.453084945678711,0.0,21.590447973291138,21.574416264328345
27778,10.156203269958496,0.0,21.611467210984657,21.595410575386428
27786,10.072406768798828,0.0,21.625496830146872,21.60943179753204
27822,9.988609313964844,0.0,21.688861594047744,21.672680822597464
27879,9.50498104095459,0.0,21.78819813029285,21.772512862141543
27940,10.41956615447998,0.0,21.896773847198435,21.879954481216714
27948,9.050082206726074,0.0,21.910964650742365,21.89416960213003
27956,8.638279914855957,0.0,21.925080464200846,21.908322910631234
27967,9.564835548400879,0.0,21.944460042807613,21.927717321687325
27976,9.272743225097656,0.0,21.96027254386893,21.943551581648023
27987,9.591172218322754,0.0,21.979572455893397,21.962864732753285
27997,9.560047149658203,0.0,21.997092835176062,21.98039760967847
28007,9.404424667358398,0.0,22.014572656925463,21.997897710194504
28017,9.639056205749512,0.0,22.03203538429544,22.015368984754193
28027,9.476250648498535,0.0,22.049464736730265,22.032815024656596
28037,9.552865028381348,0.0,22.06686837566793,22.05023152034284
28046,9.47146224975586,0.0,22.082504229154058,22.065881084607856
28056,9.428366661071777,0.0,22.099839236360307,22.083235173481054
28067,9.421183586120605,0.0,22.118860697501102,22.10228015801489
28077,9.490615844726562,0.0,22.136120996486298,22.119556426207847
28088,9.57441234588623,0.0,22.155078819263863,22.138528502038486
28098,9.782708168029785,0.0,22.17231047442391,22.155761521790133
28107,9.794678688049316,0.0,22.187817723041682,22.17126939092104
28119,9.648633003234863,0.0,22.20847081768451,22.191934103987638
28128,9.63187313079834,0.0,22.223946210390228,22.207416710831556
28138,9.813833236694336,0.0,22.241141474498026,22.224611783277517
28148,10.062829971313477,0.0,22.258362021602956,22.24181968888388
28158,10.170568466186523,0.0,22.275618625554504,22.25905826441212
28168,10.340557098388672,0.0,22.292928285215893,22.276341396218587
28177,10.414777755737305,0.0,22.308555965909356,22.291944583412945
28187,10.426748275756836,0.0,22.325981730396336,22.30933951048614
28198,10.687716484069824,0.0,22.345256275026586,22.328560953269104
28208,11.23598861694336,0.0,22.36292118718851,22.346154566000177
28218,11.35809326171875,0.0,22.380740908676604,22.363896882825184
28228,11.027692794799805,0.0,22.398682399444176,22.38177748895302
28238,10.393229484558105,0.0,22.416682213160207,22.39974814119482
28249,10.261548042297363,0.0,22.43653664556096,22.419575254939012
28258,10.345345497131348,0.0,22.452824544146843,22.43584147203226
28269,10.704475402832031,0.0,22.472840207275553,22.455803019399095
28278,11.044452667236328,0.0,22.48931664959236,22.47222946638288
28290,11.14500904083252,0.0,22.511477480649987,22.494294176789566
28299,10.857705116271973,0.0,22.528182968057624,22.510957232139994
28308,10.735600471496582,0.0,22.54496342910345,22.527700206366728
28318,10.584765434265137,0.0,22.563685862364462,22.546383901356027
28329,10.795455932617188,0.0,22.584399779119423,22.567038198027063
28339,10.141838073730469,0.0,22.603263796340396,22.585885623344353
28349,10.170568466186523,0.0,22.622163870407988,22.604767668988636
28358,9.674968719482422,0.0,22.6391629995351,22.62177226688261
28368,9.655815124511719,0.0,22.658035502299896,22.64065247889118
28379,9.691728591918945,0.0,22.678780944500794,22.661405076512267
28388,9.880870819091797,0.0,22.695760228656056,22.678381490399357
28398,9.955090522766113,0.0,22.71464060899196,22.697254616209122
28409,10.417171478271484,0.0,22.735482495110325,22.71805976845305
28419,10.280701637268066,0.0,22.754476734472565,22.737030472733423
28428,9.861717224121094,0.0,22.771575738993736,22.754127382707015
28438,9.569623947143555,0.0,22.79055059530086,22.773114257816783
28449,9.421183586120605,0.0,22.81137589045262,22.79396307636158
28460,9.172186851501465,0.0,22.83212401021341,22.814749783817856
28469,9.069235801696777,0.0,22.849039742663084,22.831695517217565
28478,9.148244857788086,0.0,22.86590187294624,22.84858444858398
28489,8.712499618530273,0.0,22.88637834574616,22.86912732015698
28499,8.638279914855957,0.0,22.9048761490103,22.887683709425378
28509,8.71489429473877,0.0,22.923264441703914,22.906126757404255
28519,8.710105895996094,0.0,22.941542744987128,22.92446005539267
28529,8.875306129455566,0.0,22.95972757888329,22.94269162398236
28539,8.9064302444458,0.0,22.977822055803895,22.960831279390742
28549,9.006986618041992,0.0,22.995836231386303,22.97888560564225
28559,8.829815864562988,0.0,23.01375238855517,22.996850772017886
28569,8.662221908569336,0.0,23.03155376791489,23.01470954028218
28579,8.743624687194824,0.0,23.049248509743332,23.03245760087626
28590,8.889671325683594,0.0,23.068601365985025,23.05186613700275
28600,8.935160636901855,0.0,23.086107387722983,23.06941590070886
28610,9.138668060302734,0.0,23.10354627626697,23.086888355849833
28620,9.153033256530762,0.0,23.120919468136613,23.10429439605665
28631,9.198522567749023,0.0,23.139955990423914,23.1233679127286
28639,9.02135181427002,0.0,23.153750260421702,23.13718741946833
28650,9.064447402954102,0.0,23.172627169804418,23.15610943478317
28660,9.121908187866211,0.0,23.189719187334763,23.17323585690412
28670,9.279925346374512,0.0,23.206758197399747,23.190301370701786
28680,9.550470352172852,0.0,23.223771254499948,23.207327404284378
28690,9.619902610778809,0.0,23.240765301861227,23.224330956515118
28700,9.425971984863281,0.0,23.257720946420992,23.24130580247564
28710,9.320627212524414,0.0,23.27462765370201,23.25823697839603
28720,9.344569206237793,0.0,23.29148781790365,23.27512041413736
28730,9.423578262329102,0.0,23.308309339931526,23.291961257252115
28740,9.588777542114258,0.0,23.32510873971361,23.308771718157097
28750,10.005369186401367,0.0,23.341927676414336,23.3255808863985
28761,10.046070098876953,0.0,23.3604570712671,23.344095999010282
28771,9.667786598205566,0.0,23.37728775433852,23.360933792751794
28781,9.667786598205566,0.0,23.394104216069763,23.377757365153126
28819,9.801861763000488,0.0,23.45799501903426,23.44165404392474
28878,9.636661529541016,0.0,23.556590506105575,23.540551226603885
28938,8.300697326660156,0.0,23.651423613503226,23.63810107881355
28942,10.991780281066895,0.0,23.657764729147566,23.644432740215642
28952,11.003750801086426,0.0,23.673736893338525,23.66034521686655
28962,10.663774490356445,0.0,23.68979443497852,23.676360069782024
28973,10.54645824432373,0.0,23.707546842230077,23.694067921309802
28982,10.074800491333008,0.0,23.72209298791206,23.708603342571884
28992,9.830592155456543,0.0,23.738257431218695,23.72476675627075
29002,9.406818389892578,0.0,23.754381556364322,23.74091104049688
29012,9.241618156433105,0.0,23.770448843325592,23.757006746550328
29022,9.277531623840332,0.0,23.786462883449246,23.77304741009279
29032,9.576807022094727,0.0,23.802453604275108,23.78904979056755
29042,9.701305389404297,0.0,23.818433455639912,23.805035076662882
29052,10.019734382629395,0.0,23.834434280442977,23.821025414746817
29061,10.496180534362793,0.0,23.84889060338902,23.835453947381218
29072,10.393229484558105,0.0,23.866630013312925,23.85315807192131
29082,10.74996566772461,0.0,23.882850746174157,23.869331806499158
29091,10.400412559509277,0.0,23.897497229166586,23.883954377782928
29102,10.20648193359375,0.0,23.915446460471298,23.901879621930657
29112,10.079588890075684,0.0,23.93179090236459,23.918210584379445
29121,9.847352027893066,0.0,23.94650392558281,23.93292209484054
29132,9.5408935546875,0.0,23.964453947636308,23.950888397833978
29143,9.437943458557129,0.0,23.982358950848294,23.96881591046672
29151,9.418789863586426,0.0,23.99535573391737,23.981825212260162
29162,9.478644371032715,0.0,24.013186216606247,23.999675741964587
29171,9.509769439697266,0.0,24.027750474676306,24.014252159372337
29182,9.313444137573242,0.0,24.04549115128036,24.032022877606064
29192,9.41400146484375,0.0,24.061579439248707,24.048130965501173
29202,9.96945571899414,0.0,24.077683672788954,24.064227226255472
29212,13.199234008789062,0.0,24.094126829730083,24.08050092149616
29222,11.726799964904785,0.0,24.110761666667702,24.097039918435534
29232,10.374075889587402,0.0,24.12745291119428,24.113702959167632
29241,9.246406555175781,0.0,24.142429380199168,24.128702253707036
29252,8.880094528198242,0.0,24.160621434865277,24.146950567654187
29261,9.696516990661621,0.0,24.1754966511047,24.16183037995549
29272,9.806650161743164,0.0,24.193677065622456,24.180010997138456
29283,10.005369186401367,0.0,24.211881119811768,24.198203231491988
29293,10.101137161254883,0.0,24.228459373699994,24.21476692852215
29303,10.654197692871094,0.0,24.24512204735751,24.23138739229502
29313,11.092336654663086,0.0,24.261912954680486,24.248114182785265
29322,11.243170738220215,0.0,24.277140858100964,24.263284042790847
29332,10.896012306213379,0.0,24.294169352021004,24.280258236095577
29343,10.927136421203613,0.0,24.313035868840014,24.299057166161106
29352,10.668562889099121,0.0,24.328541653467767,24.31452817899185
29363,10.204087257385254,0.0,24.34754085257094,24.33350353581595
29372,9.313444137573242,0.0,24.363045430812317,24.349028224569757
29383,9.952696800231934,0.0,24.38201273719794,24.367986897798968
29392,9.99339771270752,0.0,24.39754629763727,24.383513030630933
29403,9.50737476348877,0.0,24.416495142742832,24.402480184563302
29413,10.014945983886719,0.0,24.43374186016446,24.419716654685736
29423,10.153809547424316,0.0,24.45102295854083,24.436980562584736
29433,10.153809547424316,0.0,24.468338437871942,24.454278851438477
29443,10.1753568649292,0.0,24.485690452889546,24.471612598612836
29452,9.890447616577148,0.0,24.501313782662333,24.487232670257153
29463,9.720458984375,0.0,24.52039812903285,24.506322433859115
29472,9.387664794921875,0.0,24.53597838509348,24.52191979449555
29484,9.131484985351562,0.0,24.556654353678873,24.542644616162
29492,9.136273384094238,0.0,24.570395214232384,24.556407035967222
29503,9.342175483703613,0.0,24.589232290726994,24.575272415845067
29512,9.466673851013184,0.0,24.604616634804515,24.59067066463162
29523,9.765948295593262,0.0,24.62341439175414,24.60947108670936
29533,9.950302124023438,0.0,24.640517291920744,24.626566971769766
29543,10.266336441040039,0.0,24.657665825731456,24.643692688758424
29553,10.381258964538574,0.0,24.674871485438622,24.660869785517363
29562,10.472238540649414,0.0,24.69041022049686,24.676381699914707
29573,10.333374977111816,0.0,24.7094653361625,24.695405151394226
29583,10.15141487121582,0.0,24.726822310072926,24.71274505456109
29593,9.962273597717285,0.0,24.744194511343125,24.730109642151405
29603,9.787496566772461,0.0,24.76156446227,24.747480718249943
29614,9.591172218322754,0.0,24.780644930127984,24.766574425188715
29624,9.715670585632324,0.0,24.79798137705744,24.783915588588886
29634,10.096348762512207,0.0,24.815346458863146,24.801266352956468
29643,9.945513725280762,0.0,24.83098600910003,24.816900414887478
29654,9.773131370544434,0.0,24.850096553840945,24.836013190180477
29664,9.677363395690918,0.0,24.867456512672256,24.853379780842005
29674,9.658209800720215,0.0,24.884801292483637,24.870732150163352
29684,9.66299819946289,0.0,24.902131372114965,24.888069579884707
29694,9.536105155944824,0.0,24.91943406226189,24.90538596477383
29704,9.512163162231445,0.0,24.936706968725034,24.922673763078866
29713,9.35654067993164,0.0,24.952215854336938,24.938201013793233
29724,9.282320022583008,0.0,24.971107309696443,24.95712439379137
29733,9.246406555175781,0.0,24.986518303921553,24.972558213550997
29743,9.39245319366455,0.0,25.003599876157708,24.98966066312747
29754,9.406818389892578,0.0,25.022340820642658,25.00842600009983
29764,9.68933391571045,0.0,25.039365976293272,25.025457189054663
29773,9.84495735168457,0.0,25.054691447924313,25.04078124491296
29794,9.938331604003906,0.0,25.09050747596744,25.076568975837404
29842,9.93354320526123,0.0,25.17265732646808,25.158576504565584
29903,10.20648193359375,0.0,25.278531404087545,25.263712927547598
29935,10.070012092590332,0.0,25.33433815620516,25.31938655347381
29942,10.002974510192871,0.0,25.346555338981887,25.331599008375036
29953,9.677363395690918,0.0,25.36573772003048,25.35078941393819
29961,9.634267807006836,0.0,25.379677295750923,25.36473461308881
29972,8.774748802185059,0.0,25.3987189469716,25.383838897006953
29982,9.583989143371582,0.0,25.41600693790473,25.401138188482918
29992,9.44991397857666,0.0,25.43325892023572,25.418408175114976
30002,10.532093048095703,0.0,25.45058311187152,25.43569626209837
30012,10.493785858154297,0.0,25.467975682093133,25.45305464302708
30022,10.266336441040039,0.0,25.485413885958852,25.470470030070747
30031,9.758766174316406,0.0,25.50110411949812,25.486162338579952
30042,8.820239067077637,0.0,25.520161310528785,25.50527941014706
30052,9.071630477905273,0.0,25.53741219269536,25.52256721078974
30062,9.339780807495117,0.0,25.554616052942684,25.53979458199669
30072,9.938331604003906,0.0,25.57183274635041,25.557004858824214
30083,10.448296546936035,0.0,25.590848342981086,25.575981838513805
30093,10.342951774597168,0.0,25.608188544186437,25.593295392130422
30103,9.938331604003906,0.0,25.625541578552184,25.61064200991597
30112,10.000580787658691,0.0,25.64117474652516,25.626267459367046
30124,9.797073364257812,0.0,25.66201710905358,25.647110752613237
30133,9.701305389404297,0.0,25.677640076686437,25.66273812237782
30143,9.718064308166504,0.0,25.69498973604265,25.680092378518623
30153,9.813833236694336,0.0,25.712339778722534,25.69744222953667
30163,9.646238327026367,0.0,25.729673445235118,25.714784084132905
30173,10.041281700134277,0.0,25.747030239917716,25.732129314730496
30183,9.493009567260742,0.0,25.764355335557042,25.749470259891456
30193,9.897629737854004,0.0,25.781689194170152,25.766799737017674
30203,10.055646896362305,0.0,25.799047617472898,25.784145877975604
30213,10.022128105163574,0.0,25.81642725358616,25.801514907683607
30223,10.096348762512207,0.0,25.833835524575672,25.818908861234995
30233,10.137049674987793,0.0,25.851276500532684,25.83633348470826
30243,10.160991668701172,0.0,25.868752575656565,25.853792010248707
30254,9.804255485534668,0.0,25.887975563206584,25.87301534534185
30263,9.53849983215332,0.0,25.90368147059755,25.888732248489614
30273,9.095572471618652,0.0,25.921061036056898,25.906147535325378
30283,9.102754592895508,0.0,25.938369876975536,25.923491738514368
30294,9.301473617553711,0.0,25.957348070293758,25.94250069767873
30303,9.639056205749512,0.0,25.972861836561336,25.958021387169975
30313,10.132261276245117,0.0,25.990131580764047,25.97527501830887
30323,10.036493301391602,0.0,26.007423974296895,25.992556087176652
30334,9.821015357971191,0.0,26.026446940041343,26.011578386491944
30344,9.531316757202148,0.0,26.043712676939286,26.02885805755203
30353,9.569623947143555,0.0,26.059232369687155,26.044387485530038
30363,9.57201862335205,0.0,26.076452674602677,26.061619689514394
30373,9.775525093078613,0.0,26.09366953202751,26.07883827068457
30383,9.773131370544434,0.0,26.110882702589393,26.09605328467793
30393,10.041281700134277,0.0,26.12811900132129,26.11327801932482
30403,10.062829971313477,0.0,26.145380583050322,26.130526959555283
30413,10.077195167541504,0.0,26.162668884296107,26.14780190104269
30425,10.287884712219238,0.0,26.18348366118961,26.16858227023691
30435,10.201693534851074,0.0,26.200868477954344,26.185947502324904
30445,10.105925559997559,0.0,26.21828288727508,26.203347115367638
30455,9.780313491821289,0.0,26.235694327944998,26.220760040362965
30466,9.792284965515137,0.0,26.254844769162734,26.23991155334029
30475,9.763554573059082,0.0,26.270509549897664,26.255578215115012
30485,10.000580787658691,0.0,26.28793391990413,26.272993056082093
30495,10.137049674987793,0.0,26.305390994878096,26.29043377857231
30505,10.120290756225586,0.0,26.322879098927682,26.307906368084087
30515,10.20648193359375,0.0,26.34040685117063,26.325414296230353
30524,10.17296314239502,0.0,26.356211228203815,26.34120397325627
30535,9.907206535339355,0.0,26.37553945101293,26.360526315069997
30545,9.832986831665039,0.0,26.393112861340747,26.378098576056228
30555,9.852140426635742,0.0,26.410690485711225,26.395674093405376
30564,10.007762908935547,0.0,26.42652636644028,26.41150196473662
30575,10.110713958740234,0.0,26.4459177181648,26.430875123266635
30584,10.256759643554688,0.0,26.4618195571069,26.44675886844317
30594,10.074800491333008,0.0,26.4795147470917,26.464440818403403
30605,10.034099578857422,0.0,26.499006572124017,26.483919085411202
30615,9.823410034179688,0.0,26.516727754065908,26.501639596851383
30625,9.768342971801758,0.0,26.53444477030498,26.519358695941865
30636,9.682151794433594,0.0,26.553918018535082,26.538839678988406
30645,9.6989107131958,0.0,26.569841677945664,26.554767837515104
30654,9.904812812805176,0.0,26.585773017194082,26.570695336844604
30665,10.079588890075684,0.0,26.60527727430896,26.590183283831635
30675,10.225635528564453,0.0,26.623049980693523,26.60793520843977
30684,10.002974510192871,0.0,26.639061047374955,26.623938459653537
30694,9.531316757202148,0.0,26.656823253141155,26.641714599581878
30705,9.38048267364502,0.0,26.676309707887487,26.66122704012645
30714,9.14585018157959,0.0,26.692199374726467,26.677143605033077
30724,9.430760383605957,0.0,26.709816636141472,26.6947798284289
30735,9.715670585632324,0.0,26.729184209838838,26.714153109055832
30744,10.158597946166992,0.0,26.74505864293396,26.730013423934135
30754,10.156203269958496,0.0,26.762731522255535,26.747668993092212
30765,10.08198356628418,0.0,26.78220459952079,26.767125615351706
30775,10.093954086303711,0.0,26.799935792443286,26.784842610569886
30816,9.763554573059082,0.0,26.872555608662836,26.857501464170777
30877,10.08437728881836,0.0,26.98162068336898,26.966056059931073
30927,10.663774490356445,0.0,27.07315272181302,27.05652088026217
30931,9.715670585632324,0.0,27.080473775617914,27.063842688702376
30941,9.564835548400879,0.0,27.098751893684987,27.082133064992032
30950,9.667786598205566,0.0,27.115190680659808,27.098577611609628
30961,9.911994934082031,0.0,27.135294872793835,27.118675633050145
30971,10.067618370056152,0.0,27.153597172934504,27.13696505227231
30981,10.340557098388672,0.0,27.17195252878501,27.155293880267898
30991,10.225635528564453,0.0,27.19034944818837,27.173670017894832
31001,10.103530883789062,0.0,27.208775720680112,27.192081613842383
31011,9.749189376831055,0.0,27.227195912109536,27.210504845802966
31022,9.337387084960938,0.0,27.247400936519185,27.23073846329397
31032,9.141061782836914,0.0,27.265702246706237,27.24907322039188
31042,9.078812599182129,0.0,27.28393043815321,27.267337971208892
31052,9.330204010009766,0.0,27.302110650001183,27.285542172856367
31063,9.718064308166504,0.0,27.32209775881524,27.305534843779782
31072,10.072406768798828,0.0,27.338472102793197,27.321898560283604
31082,10.101137161254883,0.0,27.356694932040387,27.340106832672728
31092,10.093954086303711,0.0,27.374946156696208,27.35834385962423
31101,9.888052940368652,0.0,27.391378581174614,27.374773122958555
31112,9.636661529541016,0.0,27.411441681582186,27.39484671034359
31122,9.703699111938477,0.0,27.42967023368208,27.413080577487886
31132,9.725247383117676,0.0,27.44789031052029,27.431304891956938
31142,10.168174743652344,0.0,27.46614620483286,27.449542877532327
31152,10.383652687072754,0.0,27.48445946441414,27.467827454479252
31162,10.407594680786133,0.0,27.5028324834635,27.486170593794572
31172,10.24239444732666,0.0,27.521248741957592,27.5045652325663
31182,9.746794700622559,0.0,27.539658679921747,27.52297833079542
31193,9.485827445983887,0.0,27.55987038680328,27.54320965011647
31203,9.48343276977539,0.0,27.578212009063467,27.561567600738172
31213,9.586383819580078,0.0,27.596531269705615,27.57989804218934
31223,9.928754806518555,0.0,27.614862405828415,27.598223240571812
31234,10.06043529510498,0.0,27.635056958234202,27.618402641642245
31243,10.196905136108398,0.0,27.65161111315496,27.63494112690499
31253,10.022128105163574,0.0,27.670025831432987,27.65334523877776
31263,9.639056205749512,0.0,27.688423455331588,27.671751409866076
31273,9.430760383605957,0.0,27.70678315526855,27.690130071783855
31283,9.38048267364502,0.0,27.725099903472877,27.708468295854498
31293,9.50737476348877,0.0,27.743386389153553,27.726769912797
31303,9.68933391571045,0.0,27.7616608082258,27.745050365173462
31313,9.801861763000488,0.0,27.779934413474344,27.76332437733386
31323,9.888052940368652,0.0,27.79821582401693,27.781601885229424
31333,10.129867553710938,0.0,27.816529221314884,27.799899289149696
31343,10.146626472473145,0.0,27.834876281260087,27.818229517771275
31353,10.204087257385254,0.0,27.853262749931027,27.83659628207935
31363,10.194510459899902,0.0,27.871687669647958,27.855001976273282
31373,9.840168952941895,0.0,27.89011560626018,27.87342840443786
31382,9.533711433410645,0.0,27.90667836983729,27.890002357701913
31392,9.607931137084961,0.0,27.92506123359223,27.9083953249
31404,9.880870819091797,0.0,27.947130875496107,27.9304598641049
